trade_date,symbol,name,ma_rating,osc_rating,all_rating,ma_rating_label,osc_rating_label,all_rating_label
2026-04-03,"=""000828""",沪深300高贝塔指数,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""000828""",东莞控股,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""000876""",新希望,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""001255""",博菲电气,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""001289""",龙源电力,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""001308""",康冠科技,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""002052""",同洲电子,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""002056""",横店东磁,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""002219""",新里程,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""002287""",奇正藏药,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""002304""",洋河股份,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""002462""",嘉事堂,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""002549""",凯美特气,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""002557""",洽洽食品,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""002615""",哈尔斯,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""002714""",牧原股份,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""002723""",小崧股份,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""002737""",葵花药业,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""002778""",中晟高科,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""002871""",伟隆股份,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""002901""",大博医疗,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""002951""",金时科技,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""600223""",福瑞达,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""600422""",昆药集团,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""600495""",晋西车轴,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""600603""",广汇物流,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""600612""",老凤祥,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""600618""",氯碱化工,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""600720""",中交设计,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""600732""",爱旭股份,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""600737""",中粮糖业,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""600827""",百联股份,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""600838""",上海九百,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""600847""",万里股份,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""600969""",郴电国际,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""600993""",马应龙,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""601019""",山东出版,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""601021""",春秋航空,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""601107""",四川成渝,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""601512""",中新集团,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""601515""",衢州东峰,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""601717""",中创智领,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""601827""",三峰环境,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""603070""",万控智造,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""603102""",百合股份,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""603106""",恒银科技,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""603207""",小方制药,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""603219""",富佳股份,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""603290""",斯达半导,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""603298""",杭叉集团,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""603358""",华达科技,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""603439""",三力制药,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""603556""",海兴电力,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""603665""",康隆达,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""603696""",安记食品,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""603697""",有友食品,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""603858""",步长制药,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""603863""",松炀资源,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""603882""",金域医学,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""603889""",新澳股份,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""603919""",金徽酒,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""603959""",百利科技,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""603979""",金诚信,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""605111""",新洁能,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""605369""",拱东医疗,-0.8,-0.09090909090909091,-0.4454545454545455,strong_sell,neutral,sell
2026-04-03,"=""000930""",中粮科技,-0.5333333333333333,-0.36363636363636365,-0.4484848484848485,strong_sell,sell,sell
2026-04-03,"=""002099""",海翔药业,-0.5333333333333333,-0.36363636363636365,-0.4484848484848485,strong_sell,sell,sell
2026-04-03,"=""002800""",天顺股份,-0.5333333333333333,-0.36363636363636365,-0.4484848484848485,strong_sell,sell,sell
2026-04-03,"=""002833""",弘亚数控,-0.5333333333333333,-0.36363636363636365,-0.4484848484848485,strong_sell,sell,sell
2026-04-03,"=""600157""",永泰能源,-0.5333333333333333,-0.36363636363636365,-0.4484848484848485,strong_sell,sell,sell
2026-04-03,"=""600995""",南网储能,-0.5333333333333333,-0.36363636363636365,-0.4484848484848485,strong_sell,sell,sell
2026-04-03,"=""002357""",富临运业,-0.6428571428571429,-0.2727272727272727,-0.4577922077922078,strong_sell,sell,sell
2026-04-03,"=""001386""",马可波罗,-0.9230769230769231,0.0,-0.46153846153846156,strong_sell,neutral,sell
2026-04-03,"=""603334""",丰倍生物,-0.9230769230769231,0.0,-0.46153846153846156,strong_sell,neutral,sell
2026-04-03,"=""603370""",华新精科,-0.9230769230769231,0.0,-0.46153846153846156,strong_sell,neutral,sell
2026-04-03,"=""603382""",海阳科技,-0.9230769230769231,0.0,-0.46153846153846156,strong_sell,neutral,sell
2026-04-03,"=""603418""",友升股份,-0.9230769230769231,0.0,-0.46153846153846156,strong_sell,neutral,sell
2026-04-03,"=""000017""",新上证综指,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000017""",深中华A,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000032""",上证能源行业指数,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000032""",深桑达A,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000034""",上证工业行业指数,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000034""",神州数码,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000036""",上证主要消费行业指数,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000036""",华联控股,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000050""",50等权,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000050""",深天马A,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000066""",上证商品,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000066""",中国长城,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000069""",消费80,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000069""",华侨城A,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000156""",华数传媒,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000158""",上证环保产业指数,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000158""",常山北明,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000166""",申万宏源,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000410""",沈阳机床,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000417""",合百集团,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000501""",武商集团,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000519""",中兵红箭,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000528""",柳工,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000529""",广弘控股,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000530""",冰山冷热,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000541""",佛山照明,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000558""",天府文旅,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000563""",陕国投A,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000566""",海南海药,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000567""",海德股份,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000576""",甘化科工,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000589""",贵州轮胎,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000599""",青岛双星,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000623""",吉林敖东,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000633""",合金投资,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000639""",西王食品,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000652""",泰达股份,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000661""",长春高新,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000681""",视觉中国,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000685""",中山公用,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000709""",河钢股份,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000715""",中兴商业,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000716""",黑芝麻,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000717""",中南股份,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000727""",冠捷科技,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000728""",国元证券,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000733""",振华科技,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000750""",国海证券,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000758""",中色股份,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000776""",广发证券,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000779""",甘咨询,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000783""",长江证券,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000795""",英洛华,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000796""",凯撒旅业,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000797""",中国武夷,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000819""",有色金属,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000819""",岳阳兴长,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000837""",秦川机床,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000881""",中广核技,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000882""",华联股份,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000887""",中鼎股份,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000892""",欢瑞世纪,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000898""",鞍钢股份,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000906""",中证800指数,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000906""",浙商中拓,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000913""",沪深300医药卫生指数,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000913""",钱江摩托,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000923""",河钢资源,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000925""",中证锐联基本面50指数,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000925""",众合科技,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000932""",中证主要消费指数,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000932""",华菱钢铁,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000948""",南天信息,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000955""",欣龙控股,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000957""",中通客车,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000970""",中科三环,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000987""",中证全指原材料指数,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""000987""",越秀资本,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""001205""",盛航股份,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""001206""",依依股份,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""001209""",洪兴股份,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""001227""",兰州银行,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""001236""",弘业期货,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""001238""",浙江正特,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""001260""",坤泰股份,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""001277""",速达股份,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""001282""",三联锻造,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""001296""",长江材料,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""001298""",好上好,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""001306""",夏厦精密,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""001317""",三羊马,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""001318""",阳光乳业,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""001330""",博纳影业,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""001366""",播恩集团,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""001373""",翔腾新材,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""001379""",腾达科技,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""001387""",雪祺电气,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""001395""",亚联机械,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""001696""",宗申动力,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""001914""",招商积余,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002003""",伟星股份,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002006""",精工科技,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002016""",世荣兆业,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002026""",山东威达,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002027""",分众传媒,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002030""",达安基因,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002042""",华孚时尚,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002045""",国光电器,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002048""",宁波华翔,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002049""",紫光国微,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002057""",中钢天源,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002059""",云南旅游,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002061""",浙江交科,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002065""",东华软件,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002075""",沙钢股份,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002086""",东方海洋,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002093""",国脉科技,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002101""",广东鸿图,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002104""",恒宝股份,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002110""",三钢闽光,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002120""",韵达股份,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002123""",梦网科技,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002127""",南极电商,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002130""",沃尔核材,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002134""",天津普林,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002137""",实益达,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002138""",顺络电子,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002146""",荣盛发展,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002158""",汉钟精机,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002160""",常铝股份,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002163""",海南发展,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002178""",延华智能,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002179""",中航光电,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002180""",纳思达,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002184""",海得控制,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002185""",华天科技,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002188""",中天服务,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002190""",成飞集成,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002194""",武汉凡谷,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002197""",证通电子,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002206""",海利得,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002212""",天融信,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002215""",诺普信,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002223""",鱼跃医疗,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002228""",合兴包装,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002230""",科大讯飞,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002241""",歌尔股份,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002251""",步步高,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002255""",海陆重工,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002264""",新华都,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002265""",建设工业,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002268""",电科网安,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002269""",美邦服饰,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002276""",万马股份,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002278""",神开股份,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002279""",久其软件,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002286""",保龄宝,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002292""",奥飞娱乐,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002295""",精艺股份,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002298""",中电鑫龙,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002301""",齐心集团,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002312""",川发龙蟒,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002313""",日海智能,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002315""",焦点科技,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
2026-04-03,"=""002337""",赛象科技,-0.9333333333333333,0.0,-0.4666666666666667,strong_sell,neutral,sell
